Trial-ID,Status,Iteration,P,alpha,batch_norm,batch_size,conservation,data,data_dir,dropout,env,epochs,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,num_layers,patience,q,run_type,Objective,loss,val_loss
3,INTERMEDIATE,9,arcus_gpu.p,0.3899291195564373,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15848525359517085,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',398,398,325,474,178,70,415,345,0.37398060710492304,mse,0.0018137000942734496,3,8,5,10,arcus.q,hyper_param_opt_conservation,326.7847471309095,368.29584431629814,326.7847471309095
1,INTERMEDIATE,9,arcus_gpu.p,0.38824137847825,0,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4523806923838769,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',390,201,429,458,292,90,176,283,0.37909487774712514,weak_loss,0.0012513182336501005,3,8,4,10,arcus.q,hyper_param_opt_conservation,-1.8726914585219317e+25,-1.6552451643966437e+25,-1.8726914585219317e+25
4,INTERMEDIATE,5,arcus_gpu.p,0.20884042767842115,1,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3895607841972732,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',219,499,397,133,77,200,340,478,0.008819287698998923,weak_loss,0.006336073501995622,3,8,5,10,arcus.q,hyper_param_opt_conservation,98.89847202441163,62.86529902497282,98.89847202441163
3,INTERMEDIATE,10,arcus_gpu.p,0.3899291195564373,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15848525359517085,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',398,398,325,474,178,70,415,345,0.37398060710492304,mse,0.0018137000942734496,3,8,5,10,arcus.q,hyper_param_opt_conservation,321.91487866192944,367.83213113023623,321.91487866192944
1,INTERMEDIATE,10,arcus_gpu.p,0.38824137847825,0,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4523806923838769,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',390,201,429,458,292,90,176,283,0.37909487774712514,weak_loss,0.0012513182336501005,3,8,4,10,arcus.q,hyper_param_opt_conservation,-1.9297141468544275e+25,-1.7065756517584082e+25,-1.9297141468544275e+25
3,INTERMEDIATE,11,arcus_gpu.p,0.3899291195564373,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15848525359517085,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',398,398,325,474,178,70,415,345,0.37398060710492304,mse,0.0018137000942734496,3,8,5,10,arcus.q,hyper_param_opt_conservation,325.662311178349,367.3528281231767,325.662311178349
1,INTERMEDIATE,11,arcus_gpu.p,0.38824137847825,0,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4523806923838769,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',390,201,429,458,292,90,176,283,0.37909487774712514,weak_loss,0.0012513182336501005,3,8,4,10,arcus.q,hyper_param_opt_conservation,-1.981510237865422e+25,-1.7536255794514008e+25,-1.981510237865422e+25
4,INTERMEDIATE,6,arcus_gpu.p,0.20884042767842115,1,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3895607841972732,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',219,499,397,133,77,200,340,478,0.008819287698998923,weak_loss,0.006336073501995622,3,8,5,10,arcus.q,hyper_param_opt_conservation,104.55409628553899,62.58058966220301,104.55409628553899
3,INTERMEDIATE,12,arcus_gpu.p,0.3899291195564373,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15848525359517085,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',398,398,325,474,178,70,415,345,0.37398060710492304,mse,0.0018137000942734496,3,8,5,10,arcus.q,hyper_param_opt_conservation,301.12481811797073,366.9763840153894,301.12481811797073
1,INTERMEDIATE,12,arcus_gpu.p,0.38824137847825,0,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4523806923838769,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',390,201,429,458,292,90,176,283,0.37909487774712514,weak_loss,0.0012513182336501005,3,8,4,10,arcus.q,hyper_param_opt_conservation,-2.029703658403469e+25,-1.796194594145534e+25,-2.029703658403469e+25
